    0.689485E+01     0.487804E-03
    0.689514E+01     0.487881E-03
    0.689542E+01     0.487965E-03
    0.689571E+01     0.488057E-03
    0.689600E+01     0.488162E-03
    0.689628E+01     0.488228E-03
    0.689657E+01     0.488305E-03
    0.689686E+01     0.488428E-03
    0.689714E+01     0.488521E-03
    0.689743E+01     0.488548E-03
    0.689772E+01     0.488589E-03
    0.689800E+01     0.488657E-03
    0.689829E+01     0.488721E-03
    0.689858E+01     0.488790E-03
    0.689886E+01     0.488872E-03
    0.689915E+01     0.488969E-03
    0.689944E+01     0.489076E-03
    0.689973E+01     0.489163E-03
    0.690001E+01     0.489233E-03
    0.690030E+01     0.489346E-03
    0.690059E+01     0.489466E-03
    0.690087E+01     0.489498E-03
    0.690116E+01     0.489519E-03
    0.690145E+01     0.489580E-03
    0.690174E+01     0.489644E-03
    0.690202E+01     0.489709E-03
    0.690231E+01     0.489785E-03
    0.690260E+01     0.489874E-03
    0.690288E+01     0.489988E-03
    0.690317E+01     0.490112E-03
    0.690346E+01     0.490177E-03
    0.690375E+01     0.490280E-03
    0.690403E+01     0.490422E-03
    0.690432E+01     0.490477E-03
    0.690461E+01     0.490475E-03
    0.690490E+01     0.490515E-03
    0.690518E+01     0.490574E-03
    0.690547E+01     0.490634E-03
    0.690576E+01     0.490706E-03
    0.690605E+01     0.490789E-03
    0.690633E+01     0.490888E-03
    0.690662E+01     0.491024E-03
    0.690691E+01     0.491142E-03
    0.690720E+01     0.491216E-03
    0.690748E+01     0.491359E-03
    0.690777E+01     0.491446E-03
    0.690806E+01     0.491428E-03
    0.690835E+01     0.491452E-03
    0.690864E+01     0.491512E-03
    0.690892E+01     0.491565E-03
    0.690921E+01     0.491632E-03
    0.690950E+01     0.491711E-03
    0.690979E+01     0.491803E-03
    0.691008E+01     0.491925E-03
    0.691036E+01     0.492077E-03
    0.691065E+01     0.492175E-03
    0.691094E+01     0.492312E-03
    0.691123E+01     0.492436E-03
    0.691152E+01     0.492421E-03
    0.691180E+01     0.492405E-03
    0.691209E+01     0.492456E-03
    0.691238E+01     0.492514E-03
    0.691267E+01     0.492576E-03
    0.691296E+01     0.492649E-03
    0.691324E+01     0.492734E-03
    0.691353E+01     0.492840E-03
    0.691382E+01     0.492995E-03
    0.691411E+01     0.493129E-03
    0.691440E+01     0.493248E-03
    0.691469E+01     0.493433E-03
    0.691497E+01     0.493438E-03
    0.691526E+01     0.493380E-03
    0.691555E+01     0.493399E-03
    0.691584E+01     0.493447E-03
    0.691613E+01     0.493507E-03
    0.691642E+01     0.493588E-03
    0.691670E+01     0.493671E-03
    0.691699E+01     0.493765E-03
    0.691728E+01     0.493903E-03
    0.691757E+01     0.494087E-03
    0.691786E+01     0.494198E-03
    0.691815E+01     0.494380E-03
    0.691844E+01     0.494479E-03
    0.691872E+01     0.494397E-03
    0.691901E+01     0.494374E-03
    0.691930E+01     0.494406E-03
    0.691959E+01     0.494449E-03
    0.691988E+01     0.494518E-03
    0.692017E+01     0.494607E-03
    0.692046E+01     0.494708E-03
    0.692074E+01     0.494824E-03
    0.692103E+01     0.495014E-03
    0.692132E+01     0.495184E-03
    0.692161E+01     0.495337E-03
    0.692190E+01     0.495482E-03
    0.692219E+01     0.495421E-03
    0.692248E+01     0.495384E-03
    0.692277E+01     0.495390E-03
    0.692306E+01     0.495417E-03
    0.692335E+01     0.495466E-03
    0.692363E+01     0.495543E-03
    0.692392E+01     0.495637E-03
    0.692421E+01     0.495756E-03
    0.692450E+01     0.495933E-03
    0.692479E+01     0.496166E-03
    0.692508E+01     0.496319E-03
    0.692537E+01     0.496503E-03
    0.692566E+01     0.496453E-03
    0.692595E+01     0.496353E-03
    0.692624E+01     0.496400E-03
    0.692653E+01     0.496418E-03
    0.692682E+01     0.496443E-03
    0.692710E+01     0.496497E-03
    0.692739E+01     0.496580E-03
    0.692768E+01     0.496685E-03
    0.692797E+01     0.496838E-03
    0.692826E+01     0.497107E-03
    0.692855E+01     0.497341E-03
    0.692884E+01     0.497530E-03
    0.692913E+01     0.497545E-03
    0.692942E+01     0.497360E-03
    0.692971E+01     0.497330E-03
    0.693000E+01     0.497414E-03
    0.693029E+01     0.497466E-03
    0.693058E+01     0.497489E-03
    0.693087E+01     0.497545E-03
    0.693116E+01     0.497634E-03
    0.693145E+01     0.497762E-03
    0.693174E+01     0.497991E-03
    0.693203E+01     0.498332E-03
    0.693232E+01     0.498575E-03
    0.693261E+01     0.498676E-03
    0.693290E+01     0.498444E-03
    0.693319E+01     0.498311E-03
    0.693348E+01     0.498331E-03
    0.693377E+01     0.498426E-03
    0.693406E+01     0.498536E-03
    0.693435E+01     0.498561E-03
    0.693464E+01     0.498613E-03
    0.693493E+01     0.498713E-03
    0.693522E+01     0.498896E-03
    0.693551E+01     0.499252E-03
    0.693580E+01     0.499595E-03
    0.693609E+01     0.499810E-03
    0.693638E+01     0.499621E-03
    0.693667E+01     0.499355E-03
    0.693696E+01     0.499306E-03
    0.693725E+01     0.499341E-03
    0.693754E+01     0.499451E-03
    0.693783E+01     0.499619E-03
    0.693812E+01     0.499668E-03
    0.693841E+01     0.499714E-03
    0.693870E+01     0.499841E-03
    0.693899E+01     0.500143E-03
    0.693928E+01     0.500608E-03
    0.693957E+01     0.500910E-03
    0.693986E+01     0.500830E-03
    0.694015E+01     0.500480E-03
    0.694044E+01     0.500339E-03
    0.694073E+01     0.500320E-03
    0.694102E+01     0.500368E-03
    0.694131E+01     0.500490E-03
    0.694160E+01     0.500707E-03
    0.694189E+01     0.500808E-03
    0.694218E+01     0.500848E-03
    0.694247E+01     0.501053E-03
    0.694276E+01     0.501547E-03
    0.694306E+01     0.502011E-03
    0.694335E+01     0.502083E-03
    0.694364E+01     0.501639E-03
    0.694393E+01     0.501394E-03
    0.694422E+01     0.501360E-03
    0.694451E+01     0.501356E-03
    0.694480E+01     0.501418E-03
    0.694509E+01     0.501554E-03
    0.694538E+01     0.501813E-03
    0.694567E+01     0.502007E-03
    0.694596E+01     0.502075E-03
    0.694625E+01     0.502447E-03
    0.694655E+01     0.503083E-03
    0.694684E+01     0.503354E-03
    0.694713E+01     0.502933E-03
    0.694742E+01     0.502477E-03
    0.694771E+01     0.502363E-03
    0.694800E+01     0.502386E-03
    0.694829E+01     0.502423E-03
    0.694858E+01     0.502488E-03
    0.694887E+01     0.502637E-03
    0.694917E+01     0.502932E-03
    0.694946E+01     0.503257E-03
    0.694975E+01     0.503456E-03
    0.695004E+01     0.504080E-03
    0.695033E+01     0.504612E-03
    0.695062E+01     0.504351E-03
    0.695091E+01     0.503679E-03
    0.695120E+01     0.503413E-03
    0.695150E+01     0.503365E-03
    0.695179E+01     0.503420E-03
    0.695208E+01     0.503519E-03
    0.695237E+01     0.503600E-03
    0.695266E+01     0.503768E-03
    0.695295E+01     0.504099E-03
    0.695324E+01     0.504626E-03
    0.695354E+01     0.505139E-03
    0.695383E+01     0.505857E-03
    0.695412E+01     0.505864E-03
    0.695441E+01     0.505032E-03
    0.695470E+01     0.504539E-03
    0.695499E+01     0.504400E-03
    0.695529E+01     0.504392E-03
    0.695558E+01     0.504467E-03
    0.695587E+01     0.504612E-03
    0.695616E+01     0.504737E-03
    0.695645E+01     0.504925E-03
    0.695674E+01     0.505341E-03
    0.695704E+01     0.506212E-03
    0.695733E+01     0.507165E-03
    0.695762E+01     0.507461E-03
    0.695791E+01     0.506606E-03
    0.695820E+01     0.505775E-03
    0.695850E+01     0.505496E-03
    0.695879E+01     0.505426E-03
    0.695908E+01     0.505457E-03
    0.695937E+01     0.505556E-03
    0.695966E+01     0.505727E-03
    0.695996E+01     0.505938E-03
    0.696025E+01     0.506174E-03
    0.696054E+01     0.506776E-03
    0.696083E+01     0.508204E-03
    0.696112E+01     0.509245E-03
    0.696142E+01     0.508489E-03
    0.696171E+01     0.507209E-03
    0.696200E+01     0.506668E-03
    0.696229E+01     0.506502E-03
    0.696259E+01     0.506477E-03
    0.696288E+01     0.506531E-03
    0.696317E+01     0.506647E-03
    0.696346E+01     0.506852E-03
    0.696376E+01     0.507174E-03
    0.696405E+01     0.507575E-03
    0.696434E+01     0.508589E-03
    0.696463E+01     0.510543E-03
    0.696493E+01     0.510837E-03
    0.696522E+01     0.509030E-03
    0.696551E+01     0.508005E-03
    0.696580E+01     0.507674E-03
    0.696610E+01     0.507570E-03
    0.696639E+01     0.507572E-03
    0.696668E+01     0.507647E-03
    0.696697E+01     0.507793E-03
    0.696727E+01     0.508048E-03
    0.696756E+01     0.508496E-03
    0.696785E+01     0.509287E-03
    0.696814E+01     0.510985E-03
    0.696844E+01     0.512626E-03
    0.696873E+01     0.511605E-03
    0.696902E+01     0.509690E-03
    0.696932E+01     0.508942E-03
    0.696961E+01     0.508714E-03
    0.696990E+01     0.508652E-03
    0.697019E+01     0.508681E-03
    0.697049E+01     0.508790E-03
    0.697078E+01     0.508990E-03
    0.697107E+01     0.509334E-03
    0.697137E+01     0.510027E-03
    0.697166E+01     0.511578E-03
    0.697195E+01     0.513637E-03
    0.697225E+01     0.513725E-03
    0.697254E+01     0.512176E-03
    0.697283E+01     0.510639E-03
    0.697313E+01     0.509993E-03
    0.697342E+01     0.509801E-03
    0.697371E+01     0.509790E-03
    0.697401E+01     0.509847E-03
    0.697430E+01     0.509993E-03
    0.697459E+01     0.510274E-03
    0.697489E+01     0.510796E-03
    0.697518E+01     0.512035E-03
    0.697547E+01     0.514524E-03
    0.697577E+01     0.515500E-03
    0.697606E+01     0.513960E-03
    0.697635E+01     0.513048E-03
    0.697665E+01     0.511751E-03
    0.697694E+01     0.511111E-03
    0.697723E+01     0.510928E-03
    0.697753E+01     0.510942E-03
    0.697782E+01     0.511073E-03
    0.697811E+01     0.511288E-03
    0.697841E+01     0.511709E-03
    0.697870E+01     0.512655E-03
    0.697899E+01     0.514909E-03
    0.697929E+01     0.517297E-03
    0.697958E+01     0.515908E-03
    0.697988E+01     0.514393E-03
    0.698017E+01     0.514235E-03
    0.698046E+01     0.513009E-03
    0.698076E+01     0.512301E-03
    0.698105E+01     0.512107E-03
    0.698134E+01     0.512139E-03
    0.698164E+01     0.512344E-03
    0.698193E+01     0.512718E-03
    0.698223E+01     0.513429E-03
    0.698252E+01     0.515256E-03
    0.698281E+01     0.518384E-03
    0.698311E+01     0.518360E-03
    0.698340E+01     0.515868E-03
    0.698370E+01     0.515264E-03
    0.698399E+01     0.515626E-03
    0.698429E+01     0.514378E-03
    0.698458E+01     0.513559E-03
    0.698487E+01     0.513359E-03
    0.698517E+01     0.513431E-03
    0.698546E+01     0.513722E-03
    0.698576E+01     0.514367E-03
    0.698605E+01     0.515811E-03
    0.698634E+01     0.518997E-03
    0.698664E+01     0.520824E-03
    0.698693E+01     0.517919E-03
    0.698723E+01     0.516312E-03
    0.698752E+01     0.516463E-03
    0.698782E+01     0.517195E-03
    0.698811E+01     0.515843E-03
    0.698841E+01     0.514870E-03
    0.698870E+01     0.514650E-03
    0.698899E+01     0.514798E-03
    0.698929E+01     0.515283E-03
    0.698958E+01     0.516463E-03
    0.698988E+01     0.519371E-03
    0.699017E+01     0.522926E-03
    0.699047E+01     0.520737E-03
    0.699076E+01     0.517724E-03
    0.699106E+01     0.517186E-03
    0.699135E+01     0.517907E-03
    0.699165E+01     0.518932E-03
    0.699194E+01     0.517409E-03
    0.699224E+01     0.516270E-03
    0.699253E+01     0.516064E-03
    0.699283E+01     0.516356E-03
    0.699312E+01     0.517243E-03
    0.699342E+01     0.519583E-03
    0.699371E+01     0.524115E-03
    0.699401E+01     0.524254E-03
    0.699430E+01     0.519900E-03
    0.699460E+01     0.518144E-03
    0.699489E+01     0.518271E-03
    0.699519E+01     0.519528E-03
    0.699548E+01     0.520837E-03
    0.699578E+01     0.519073E-03
    0.699607E+01     0.517778E-03
    0.699637E+01     0.517645E-03
    0.699666E+01     0.518245E-03
    0.699696E+01     0.520051E-03
    0.699725E+01     0.524406E-03
    0.699755E+01     0.527503E-03
    0.699784E+01     0.523030E-03
    0.699814E+01     0.519870E-03
    0.699843E+01     0.519004E-03
    0.699873E+01     0.519562E-03
    0.699902E+01     0.521359E-03
    0.699932E+01     0.522944E-03
    0.699961E+01     0.520855E-03
    0.699991E+01     0.519437E-03
    0.700021E+01     0.519489E-03
    0.700050E+01     0.520770E-03
    0.700080E+01     0.524467E-03
    0.700109E+01     0.529860E-03
    0.700139E+01     0.526828E-03
    0.700168E+01     0.522150E-03
    0.700198E+01     0.520567E-03
    0.700227E+01     0.520204E-03
    0.700257E+01     0.521064E-03
    0.700287E+01     0.523432E-03
    0.700316E+01     0.525295E-03
    0.700346E+01     0.522790E-03
    0.700375E+01     0.521340E-03
    0.700405E+01     0.521864E-03
    0.700434E+01     0.524693E-03
    0.700464E+01     0.530925E-03
    0.700494E+01     0.531245E-03
    0.700523E+01     0.524918E-03
    0.700553E+01     0.522078E-03
    0.700582E+01     0.521424E-03
    0.700612E+01     0.521578E-03
    0.700642E+01     0.522717E-03
    0.700671E+01     0.525748E-03
    0.700701E+01     0.527886E-03
    0.700730E+01     0.524934E-03
    0.700760E+01     0.523686E-03
    0.700790E+01     0.525393E-03
    0.700819E+01     0.531131E-03
    0.700849E+01     0.535496E-03
    0.700878E+01     0.528822E-03
    0.700908E+01     0.524185E-03
    0.700938E+01     0.522666E-03
    0.700967E+01     0.522487E-03
    0.700997E+01     0.523170E-03
    0.701027E+01     0.524694E-03
    0.701056E+01     0.528463E-03
    0.701086E+01     0.530819E-03
    0.701116E+01     0.527442E-03
    0.701145E+01     0.526938E-03
    0.701175E+01     0.531239E-03
    0.701204E+01     0.538522E-03
    0.701234E+01     0.533873E-03
    0.701264E+01     0.526995E-03
    0.701293E+01     0.524389E-03
    0.701323E+01     0.523615E-03
    0.701353E+01     0.523740E-03
    0.701382E+01     0.524826E-03
    0.701412E+01     0.527060E-03
    0.701442E+01     0.531724E-03
    0.701471E+01     0.534174E-03
    0.701501E+01     0.530673E-03
    0.701531E+01     0.532187E-03
    0.701560E+01     0.540073E-03
    0.701590E+01     0.539747E-03
    0.701620E+01     0.530745E-03
    0.701649E+01     0.526542E-03
    0.701679E+01     0.525105E-03
    0.701709E+01     0.524771E-03
    0.701739E+01     0.525160E-03
    0.701768E+01     0.526588E-03
    0.701798E+01     0.529815E-03
    0.701828E+01     0.535800E-03
    0.701857E+01     0.538208E-03
    0.701887E+01     0.535516E-03
    0.701917E+01     0.541087E-03
    0.701946E+01     0.545580E-03
    0.701976E+01     0.535806E-03
    0.702006E+01     0.529290E-03
    0.702036E+01     0.526927E-03
    0.702065E+01     0.526146E-03
    0.702095E+01     0.526131E-03
    0.702125E+01     0.526798E-03
    0.702155E+01     0.528632E-03
    0.702184E+01     0.532961E-03
    0.702214E+01     0.541034E-03
    0.702244E+01     0.543534E-03
    0.702273E+01     0.543799E-03
    0.702303E+01     0.550595E-03
    0.702333E+01     0.542494E-03
    0.702363E+01     0.532936E-03
    0.702392E+01     0.529161E-03
    0.702422E+01     0.527791E-03
    0.702452E+01     0.527420E-03
    0.702482E+01     0.527685E-03
    0.702511E+01     0.528697E-03
    0.702541E+01     0.531116E-03
    0.702571E+01     0.536817E-03
    0.702601E+01     0.547977E-03
    0.702631E+01     0.551822E-03
    0.702660E+01     0.555726E-03
    0.702690E+01     0.550830E-03
    0.702720E+01     0.537920E-03
    0.702750E+01     0.531972E-03
    0.702779E+01     0.529750E-03
    0.702809E+01     0.528961E-03
    0.702839E+01     0.528908E-03
    0.702869E+01     0.529473E-03
    0.702899E+01     0.530954E-03
    0.702928E+01     0.534251E-03
    0.702958E+01     0.542129E-03
    0.702988E+01     0.557735E-03
    0.703018E+01     0.565088E-03
    0.703048E+01     0.561252E-03
    0.703077E+01     0.545090E-03
    0.703107E+01     0.535732E-03
    0.703137E+01     0.532154E-03
    0.703167E+01     0.530763E-03
    0.703197E+01     0.530356E-03
    0.703226E+01     0.530601E-03
    0.703256E+01     0.531563E-03
    0.703286E+01     0.533754E-03
    0.703316E+01     0.538500E-03
    0.703346E+01     0.550347E-03
    0.703376E+01     0.572651E-03
    0.703405E+01     0.576645E-03
    0.703435E+01     0.556189E-03
    0.703465E+01     0.541218E-03
    0.703495E+01     0.535304E-03
    0.703525E+01     0.532965E-03
    0.703555E+01     0.532082E-03
    0.703584E+01     0.531996E-03
    0.703614E+01     0.532590E-03
    0.703644E+01     0.534120E-03
    0.703674E+01     0.537441E-03
    0.703704E+01     0.544901E-03
    0.703734E+01     0.564376E-03
    0.703764E+01     0.590260E-03
    0.703793E+01     0.574958E-03
    0.703823E+01     0.550564E-03
    0.703853E+01     0.539928E-03
    0.703883E+01     0.535842E-03
    0.703913E+01     0.534188E-03
    0.703943E+01     0.533671E-03
    0.703973E+01     0.533919E-03
    0.704003E+01     0.534995E-03
    0.704032E+01     0.537447E-03
    0.704062E+01     0.542825E-03
    0.704092E+01     0.555982E-03
    0.704122E+01     0.585828E-03
